episode,return,return_ma100
660,-2.912435353025065,-1.5127941898773383
661,0.011939183010515358,-1.4687255652467721
662,-4.698309590234039,-1.5057191642101122
663,-5.769645842186184,-1.5659409316949637
664,-0.10700418536547301,-1.534747506442521
665,-3.1923078449106805,-1.546118938458559
666,-0.5738000637756671,-1.5500624355489858
667,-0.7066506794292734,-1.5147740708665716
668,0.37354505705216995,-1.5052282570445201
669,-3.840903792029384,-1.542839993848171
670,-0.0868273218391038,-1.542228214777808
671,-0.05495138085240778,-1.510573444654202
672,-5.084223879168549,-1.5611270876416783
673,-0.6396858939840643,-1.5535786598543413
674,-7.1787944857398465,-1.6193210873996122
675,-3.0756951180115544,-1.6091349448212613
676,0.01836799855563008,-1.5917166073483286
677,-6.904156914246996,-1.587063067230788
678,0.1443540637162956,-1.5602740476816268
679,-0.8296222912318193,-1.5438983877868993
680,-4.973430147383651,-1.5863488248049822
681,-2.237882284202661,-1.5992945597474588
682,-2.39920127176593,-1.616938347429675
683,-3.540452952997425,-1.6103597301904506
684,-0.15054319696248042,-1.609868573844693
685,-0.6719508876926621,-1.61566313851435
686,-1.044552676439042,-1.6243252458497042
687,-0.7730054330223373,-1.6161195679313158
688,-3.279218769465679,-1.6413129758799783
689,-0.8261015022514522,-1.5754340158947209
690,-0.605908102148653,-1.5702059417689753
691,-0.06372747706339527,-1.552176005322765
692,-3.340918536841436,-1.5790586815372516
693,-0.5783368818077871,-1.5878820963148597
694,-1.2182037746804875,-1.5796294929993207
695,-0.8674108505708845,-1.5835286215220634
696,-2.034657768216131,-1.602180159625783
697,-0.2059095015271228,-1.5996293090174845
698,-0.7244237417353621,-1.6076787544734108
699,-2.5859995219931347,-1.6036493325142949
700,-0.018936168020160404,-1.5947364202405367
701,-1.6394719617456655,-1.6148362166647223
702,-1.5645544291520244,-1.6185182739922146
703,-4.415206907165352,-1.6255072923770058
704,0.10035605287946439,-1.6209703133731133
705,-1.222880652734774,-1.5858242588266913
706,-0.750566330792927,-1.5912452427717572
707,-0.46302300702966503,-1.5893383269930856
708,-0.24283647781961776,-1.5923531844875536
709,0.135270909190153,-1.5833440495435207
710,-0.16078321585629746,-1.546167929530882
711,-1.5093271112457411,-1.559318361314434
712,-1.9215416751835037,-1.5319070959106722
713,-0.08220946510854422,-1.5182859448114576
714,0.5056058777622133,-1.4620552005322838
715,-2.2288150180815887,-1.4777744864956515
716,-1.813599729199753,-1.4969432956344175
717,-0.698841523307755,-1.4933054708305011
718,-0.025919313300760347,-1.4639747158003324
719,-0.26493331835869116,-1.4627304399705403
720,-3.08308551850907,-1.483062291288317
721,-6.948075740125245,-1.5510255121218797
722,-0.9323837705346044,-1.5072001656417653
723,-4.331397240645135,-1.5332040849105633
724,-0.6066701183474166,-1.5370525223809648
725,-0.5206983096125217,-1.5365244699165328
726,-0.4098884035509286,-1.5204364479879007
727,-0.6230926130069816,-1.4829122500717795
728,-4.469874275274178,-1.5155848569143493
729,-0.5300785703965459,-1.5205493452271837
730,-0.5249360699771916,-1.5212551715420326
731,-0.8986122696749139,-1.5323786843645708
732,-0.19566799749823857,-1.5265012086331935
733,-4.748134642950834,-1.5741842668494292
734,-0.33189122606611504,-1.577113779772235
735,-3.610541099817545,-1.61284064041351
736,-0.5412305912726934,-1.597682408612901
737,-0.3261059371858435,-1.5703838539321624
738,0.2334439101214563,-1.560972683995853
739,-5.261852697862564,-1.6142188329345066
740,0.16901939388835954,-1.5828050376527871
741,-5.788466782930421,-1.6424207140359446
742,-0.2851500091739815,-1.640119291584282
743,0.2140548302140683,-1.5760176314287626
744,-0.0868273218391038,-1.5611899127156794
745,-3.367418865794704,-1.559462106369981
746,-8.112454369259012,-1.6402546519266559
747,-1.6157947513908815,-1.6555035222727847
748,-0.042891726560753574,-1.6359641999685917
749,-0.5414058462624797,-1.633721380693082
750,-0.5245628083731234,-1.5784496809215338
751,-0.4228314324820753,-1.5852495319413196
752,0.3253613004459932,-1.5856722790695885
753,-0.3560372770299375,-1.5863583957081382
754,-0.2581395559205596,-1.5819647295940757
755,-0.7319612332178169,-1.5843730608181064
756,-1.0675182996010604,-1.5861445578843472
757,-4.997019579935262,-1.636793794919535
758,-6.959449747718944,-1.6923484705057137
759,-0.1835774978897927,-1.688047018397528
760,-3.1386567849182208,-1.6903092327164595
761,-4.07226039371444,-1.731151228483709
762,-6.520830498892678,-1.7493764375702954
763,-7.402232130205987,-1.7657023004504935
764,-0.5347435362039935,-1.7699796939588788
765,-0.27008868141353043,-1.7407575023239072
766,-7.654038575033688,-1.8115598874364875
767,0.016301286106273072,-1.804330367781132
768,-0.78748653231722,-1.8159406836748258
769,0.03845845232769013,-1.777147061231255
770,-0.7922860388839963,-1.784201648401704
771,-0.7911012264158999,-1.791563146857339
772,-0.7194566815835648,-1.747915474881489
773,0.06764990767132056,-1.7408421168649353
774,-1.8728469486638188,-1.687782641494175
775,-5.445447783241615,-1.7114801681464755
776,-2.2640485866613216,-1.734304333998645
777,0.24482802000713996,-1.6628144846561037
778,0.37033255342673393,-1.6605546997589995
779,-0.5852230907520934,-1.6581107077542023
780,-0.9414567337123623,-1.6177909736174894
781,-0.11870326282579968,-1.5965991834037205
782,0.39608241743239736,-1.5686463465117375
783,-1.6691188107621886,-1.549933005089385
784,-0.6954833553300103,-1.5553824066730604
785,-1.1631576222442972,-1.5602944740185765
786,-0.2515530053677083,-1.5523644773078633
787,-0.3454603496936107,-1.548089026474576
788,-3.1092873401784242,-1.5463897121817036
789,0.18729214142302394,-1.5362557757449589
790,-0.9350465959762868,-1.5395471606832352
791,-0.5606434467670954,-1.5445163203802719
792,-0.28125165527119445,-1.5139196515645696
793,-6.14050383410021,-1.5695413210874938
794,-0.4713798272730819,-1.5620730816134198
795,-0.26650508676877394,-1.556064023975399
796,-0.4960446418725073,-1.5406778927119624
797,-1.5392639237158545,-1.55401143693385
798,-4.955562471120919,-1.5963228242277054
799,-0.6834202054196927,-1.577297031061971
800,-3.867655185494128,-1.6157842212367106
801,-0.9808848105894746,-1.6091983497251487
802,-0.15676788722498936,-1.5951204843058784
803,-6.874540673040139,-1.6197138219646263
804,-2.9733091436249595,-1.6504504739296706
805,-0.279171736009944,-1.6410133847624224
806,0.05478066714769672,-1.632959914783016
807,-5.901013922074135,-1.6873398239334605
808,-1.3759793410487113,-1.6986712525657517
809,-1.6471760688690185,-1.7164957223463435
810,-1.3344597826920286,-1.7282324880147006
811,-0.40564044347095884,-1.7171956213369526
812,-0.26604566343381847,-1.7006406612194562
813,-1.0192569905658897,-1.7100111364740294
814,-6.077215465499274,-1.7758393499066443
815,0.24482802000713996,-1.751102919525757
816,-1.637904677843573,-1.7493459690121949
817,-0.3870775779419376,-1.7462283295585368
818,-0.4602469179561176,-1.7505716056050906
819,-1.6619809345069796,-1.7645420817665736
820,-4.3863506717447525,-1.77757473329893
821,-0.022694185777457215,-1.7083209177554526
822,-3.722825279116389,-1.73622533284127
823,0.24482802000713996,-1.6904630802347476
824,-1.0931727983786215,-1.6953281070350592
825,-0.4951356107014827,-1.6950724800459491
826,-5.078774422676605,-1.7417613402372059
827,-5.325921628577316,-1.7887896303929092
828,0.28484814406734654,-1.741242406199494
829,-2.924690670030449,-1.765188527195833
830,-3.313975035085458,-1.7930789168469154
831,-1.1843805397711096,-1.7959365995478778
832,-0.2145862514207777,-1.7961257820871033
833,-3.3455356635433127,-1.7820997922930277
834,-7.518049990254937,-1.8539613799349162
835,-0.8026048551847367,-1.8258820174885881
836,-0.8085410510621696,-1.8285551220864826
837,0.4675676148472211,-1.820618386566152
838,-0.04030814609396893,-1.8233559071283063
839,-0.03946600570006559,-1.7711320402066812
840,-0.41846335382533006,-1.7770068676838182
841,-0.007341629417975282,-1.7191956161486939
842,-0.05249860849020141,-1.716869102141856
843,-6.97834861761396,-1.7887931366201364
844,-1.889813917302447,-1.8068230025747696
845,-0.10258462190516707,-1.7741746601358743
846,-0.5390208327931583,-1.6984403247712156
847,-0.08711265403703505,-1.6831535037976773
848,-0.04487477450737959,-1.6831733342771436
849,-5.139915017083398,-1.7291584259853527
850,-0.35589965330856355,-1.7274717944347073
851,-0.36593205679364005,-1.7269028006778229
852,-0.1429260867946423,-1.7315856745502294
853,0.3626889886038114,-1.7243984118938918
854,-5.256792536587252,-1.7743849417005586
855,-0.8164470188375035,-1.7752297995567556
856,-0.6379003763329876,-1.7709336203240746
857,-0.618102914350082,-1.727144453668223
858,-3.6386963211478545,-1.6939369194025118
859,-0.6711887435467301,-1.6988130318590813
860,-2.135454075100792,-1.688781004760907
861,-2.8291021611575524,-1.6763494224353384
862,-0.43285956694368816,-1.6154697131158482
863,-0.39268835317187845,-1.5453742753455075
864,-0.18450505860269023,-1.5418718905694941
865,-2.7528273390857674,-1.5666992771462165
866,-6.573249185857216,-1.5558913832544519
867,-0.568398958477359,-1.5617383857002884
868,-1.0094435706272948,-1.563957956083389
869,-0.777871579567539,-1.5721212564023412
870,-6.9934123798908585,-1.63413251981241
871,-0.6264724888102731,-1.6324862324363536
872,-4.74568541166955,-1.6727485197372136
873,-4.442142630077801,-1.7178464451147049
874,-3.7837237121093725,-1.73695521274916
875,-3.5724705791812292,-1.7182254407085562
876,-1.1239488124978094,-1.7068244429669213
877,0.4758337072365364,-1.7045143860946275
878,0.22008218653743733,-1.7060168897635202
879,-2.0765176206790303,-1.7209298350627895
880,-0.7415428899349144,-1.718930696625015
881,-0.43473178910837684,-1.722090981887841
882,0.6002384183934496,-1.7200494218782303
883,-0.18761456518657468,-1.7052343794224742
884,0.28758594140237836,-1.6954036864551503
885,-0.2923024699451408,-1.6866951349321588
886,-0.1952805167059426,-1.686132410045541
887,-0.2830404093532321,-1.6855082106421375
888,-0.6084288902694258,-1.6604996261430474
889,-0.5211544204427306,-1.6675840917617049
890,-0.2018050054224989,-1.660251675856167
891,0.05863950767455722,-1.6540588463117507
892,-0.1487088976434271,-1.6527334187354727
893,0.24482802000713996,-1.5888801001943995
894,-0.42996180689749225,-1.5884659199906435
895,-1.5517512766213506,-1.601318381889169
896,-4.394886663081458,-1.640306802101259
897,-4.304462647403654,-1.6679587893381367
898,-7.4057017916726835,-1.6924601825436543
899,-1.4330128948058676,-1.6999561094375162
900,-6.658832608391759,-1.7278678836664922
901,-0.4475161270101808,-1.7225341968306995
902,-1.7595201400251042,-1.7385617193587006
903,-0.3315639740469475,-1.6731319523687684
904,-2.2318437382727696,-1.6657172983152466
905,-3.1417383312082983,-1.6943429642672303
906,-0.9729872955542547,-1.7046206438942497
907,-1.0614093488288905,-1.6562245981617973
908,0.039183945678413934,-1.642072965294526
909,-5.251907386579431,-1.6781202784716303
910,0.4329945234708598,-1.6604457354100015
911,-0.43235867011551776,-1.660712917676447
912,0.37905516415894425,-1.6542619094005193
913,0.1441502149683067,-1.6426278373451775
914,-0.424683085722756,-1.5861025135474123
915,-0.8175850624043322,-1.596726644371527
916,-3.4460963652973495,-1.6148085612460648
917,-1.3698376692300964,-1.6246361621589462
918,0.27155603886289653,-1.6173181325907562
919,0.042712271698983686,-1.6002712005286963
920,-0.7867786658807494,-1.5642754804700567
921,-0.5849100173735744,-1.5698976387860177
922,0.02538639921175062,-1.5324155220027365
923,-0.7860229115335386,-1.5427240313181432
924,-0.08263193897721784,-1.5326186227241292
925,-0.376217630316934,-1.5314294429202837
926,-0.3682650492274586,-1.4843243491857923
927,-4.0417372721462295,-1.4714825056214813
928,0.2475037360158958,-1.4718559497019956
929,-1.2913978011419127,-1.4555230210131105
930,-0.6219743157202637,-1.4286030138194585
931,-0.4250091224609337,-1.4210092996463564
932,-5.426715317654451,-1.4731305903086933
933,-3.4639603304820605,-1.474314836978081
934,-0.0029695268122768154,-1.3991640323436543
935,-1.0982933620801614,-1.4021209174126086
936,-0.6534534873370514,-1.4005700417753573
937,0.2315989722365808,-1.4029297282014637
938,-0.09116140289826088,-1.4034382607695068
939,0.04077884875286995,-1.4026358122249776
940,-0.6030489455223035,-1.404481668141947
941,-1.255688444724235,-1.4169651362950093
942,0.24482802000713996,-1.413991870010036
943,-0.9352714039287207,-1.3535610978731836
944,-2.3636804301052967,-1.3582997630012124
945,-1.9752335686628277,-1.3770262524687888
946,-1.667615486227248,-1.38831219900313
947,0.3609022280189958,-1.3838320501825694
948,-0.9113261268347468,-1.3924965637058433
949,-0.7820811856864744,-1.348918225391874
950,-1.3584336735804774,-1.3589435655945927
951,-0.501975410681539,-1.360303999133472
952,-0.6432422573268773,-1.3653071608387943
953,-4.015160383536938,-1.409085654560202
954,-7.98841384165275,-1.436401867610857
955,0.21656737586244335,-1.4260717236638571
956,0.2746393764049265,-1.4169463261364783
957,-0.035716546747246655,-1.4111224624604501
958,0.19229327835193494,-1.3728125664654522
959,-0.4629290650480987,-1.3707299696804656
960,-0.25673937854795204,-1.3519428227149373
961,-0.582449942028977,-1.3294763005236516
962,0.03625659105418033,-1.324785138943673
963,-0.5938965524175228,-1.3267972209361292
964,-0.7405079731059594,-1.3323572500811622
965,-1.105590834873633,-1.3158848850390408
966,-2.2641236268072644,-1.2727936294485411
967,-1.865421258017566,-1.2857638524439432
968,-1.2808479966318362,-1.2884778967039887
969,-0.22291093861072314,-1.2829282902944203
970,0.5003767319712418,-1.2079903991757994
971,-1.1605674907512986,-1.2133313491952098
972,-0.33879021396567965,-1.169262397218171
973,-0.41846335382533006,-1.1290256044556464
974,-1.241726821844423,-1.1036056355529968
975,-0.05376493826673111,-1.0684185791438519
976,0.02167305242750739,-1.0569623604945988
977,-1.5014654836563268,-1.0767353524035272
978,-0.37710019367693925,-1.082707176205671
979,-0.12858292599716964,-1.0632278292588524
980,-0.7531935177621709,-1.063344335537125
981,-7.546098702622117,-1.1344580046722623
982,-1.197327560279458,-1.1524336644589916
983,-0.566912403643473,-1.1562266428435606
984,0.1541638560712483,-1.1575608636968717
985,-0.053456206746030854,-1.1551724010648807
986,-0.04847450920761612,-1.1537043409898975
987,0.03585749213131867,-1.1505153619750519
988,-0.056946918782070685,-1.1450005422601783
989,-2.391226362102854,-1.1637012616767797
990,-1.2989613273325595,-1.1746728248958802
991,0.48846719854229415,-1.170374547987203
992,-0.6789406159432563,-1.175676865170201
993,-0.8328769760038645,-1.1864539151303113
994,-0.5105438554940042,-1.1872597356162762
995,-2.9520205007937728,-1.2012624278580004
996,-7.603151835132688,-1.2333450795785128
997,-5.059735148742948,-1.2408978045919057
998,-0.0003532739038769189,-1.1668443194142177
999,-0.2327131784361982,-1.154841322250521
1000,-0.2950375537987857,-1.0912033717045913
